  0%|          | 0/30000 [00:00<?, ?it/s]/virtual_lab/rlwrld/david/VLA_models_training/gr00t/gr00t/model/action_head/cross_attention_dit.py:281: FutureWarning: Accessing config attribute `interleave_self_attention` directly via 'DiT' object attribute is deprecated. Please access 'interleave_self_attention' over 'DiT's config object instead, e.g. 'unet.config.interleave_self_attention'.
  if idx % 2 == 1 and self.interleave_self_attention:
Could not estimate the number of tokens of the input, floating-point operations will not be computed
                                                     
{'loss': 0.8843, 'grad_norm': 21.724000930786133, 'learning_rate': 9.726666666666667e-05, 'epoch': 0.72}
{'loss': 0.8751, 'grad_norm': 6.109675407409668, 'learning_rate': 9.793333333333333e-05, 'epoch': 0.72}
{'loss': 0.8238, 'grad_norm': 7.812633991241455, 'learning_rate': 9.86e-05, 'epoch': 0.73}
{'loss': 0.7484, 'grad_norm': 14.589648246765137, 'learning_rate': 9.926666666666668e-05, 'epoch': 0.73}
{'loss': 0.7336, 'grad_norm': 7.5717010498046875, 'learning_rate': 9.993333333333334e-05, 'epoch': 0.74}
{'loss': 0.8134, 'grad_norm': 10.642236709594727, 'learning_rate': 9.999997539434007e-05, 'epoch': 0.74}
{'loss': 0.695, 'grad_norm': 8.284961700439453, 'learning_rate': 9.999989033776898e-05, 'epoch': 0.75}
{'loss': 0.7028, 'grad_norm': 15.941181182861328, 'learning_rate': 9.999974452661641e-05, 'epoch': 0.75}
{'loss': 0.6201, 'grad_norm': 6.698298931121826, 'learning_rate': 9.999953796105959e-05, 'epoch': 0.76}
{'loss': 0.5709, 'grad_norm': 8.477057456970215, 'learning_rate': 9.999927064134949e-05, 'epoch': 0.76}
{'loss': 0.5634, 'grad_norm': 7.190920829772949, 'learning_rate': 9.999894256781095e-05, 'epoch': 0.77}
{'loss': 0.7112, 'grad_norm': 7.8424763679504395, 'learning_rate': 9.99985537408426e-05, 'epoch': 0.77}
{'loss': 0.7155, 'grad_norm': 7.326998233795166, 'learning_rate': 9.999810416091688e-05, 'epoch': 0.78}
{'loss': 0.73, 'grad_norm': 6.390628814697266, 'learning_rate': 9.99975938285801e-05, 'epoch': 0.78}
{'loss': 0.7099, 'grad_norm': 9.356142044067383, 'learning_rate': 9.999702274445236e-05, 'epoch': 0.79}
{'loss': 0.7355, 'grad_norm': 15.228468894958496, 'learning_rate': 9.999639090922756e-05, 'epoch': 0.79}
{'loss': 0.7668, 'grad_norm': 3.1004910469055176, 'learning_rate': 9.999569832367346e-05, 'epoch': 0.8}
{'loss': 0.5843, 'grad_norm': 6.946994304656982, 'learning_rate': 9.999494498863162e-05, 'epoch': 0.8}
{'loss': 0.6048, 'grad_norm': 10.675475120544434, 'learning_rate': 9.99941309050174e-05, 'epoch': 0.81}
{'loss': 0.5708, 'grad_norm': 5.424477577209473, 'learning_rate': 9.999325607381999e-05, 'epoch': 0.81}
{'loss': 0.7738, 'grad_norm': 10.498140335083008, 'learning_rate': 9.999232049610238e-05, 'epoch': 0.82}
{'loss': 0.671, 'grad_norm': 5.145809650421143, 'learning_rate': 9.999132417300142e-05, 'epoch': 0.82}
{'loss': 0.6922, 'grad_norm': 8.0786714553833, 'learning_rate': 9.99902671057277e-05, 'epoch': 0.83}
{'loss': 0.5693, 'grad_norm': 5.855639934539795, 'learning_rate': 9.998914929556569e-05, 'epoch': 0.83}
{'loss': 0.5828, 'grad_norm': 4.523212909698486, 'learning_rate': 9.998797074387361e-05, 'epoch': 0.84}
{'loss': 0.8932, 'grad_norm': 9.142021179199219, 'learning_rate': 9.99867314520835e-05, 'epoch': 0.84}
{'loss': 0.6925, 'grad_norm': 8.639053344726562, 'learning_rate': 9.998543142170126e-05, 'epoch': 0.85}
{'loss': 0.7266, 'grad_norm': 4.584803104400635, 'learning_rate': 9.99840706543065e-05, 'epoch': 0.85}
{'loss': 0.4947, 'grad_norm': 6.489213466644287, 'learning_rate': 9.998264915155274e-05, 'epoch': 0.86}
{'loss': 0.623, 'grad_norm': 6.212934970855713, 'learning_rate': 9.998116691516718e-05, 'epoch': 0.86}
{'loss': 0.66, 'grad_norm': 6.2586541175842285, 'learning_rate': 9.997962394695091e-05, 'epoch': 0.87}
