  0%|          | 0/10000 [00:00<?, ?it/s]/virtual_lab/rlwrld/david/VLA_models_training/gr00t/gr00t/model/action_head/cross_attention_dit.py:281: FutureWarning: Accessing config attribute `interleave_self_attention` directly via 'DiT' object attribute is deprecated. Please access 'interleave_self_attention' over 'DiT's config object instead, e.g. 'unet.config.interleave_self_attention'.
  if idx % 2 == 1 and self.interleave_self_attention:
Could not estimate the number of tokens of the input, floating-point operations will not be computed
                                                   
{'loss': 0.8776, 'grad_norm': 8.066157341003418, 'learning_rate': 9.257575395817001e-05, 'epoch': 0.18}
{'loss': 0.8326, 'grad_norm': 10.544676780700684, 'learning_rate': 9.248882491333637e-05, 'epoch': 0.18}
{'loss': 1.4343, 'grad_norm': 14.692729949951172, 'learning_rate': 9.240143121752076e-05, 'epoch': 0.18}
{'loss': 1.0658, 'grad_norm': 13.2989501953125, 'learning_rate': 9.23135738264467e-05, 'epoch': 0.18}
{'loss': 1.2783, 'grad_norm': 58.935970306396484, 'learning_rate': 9.222525370090849e-05, 'epoch': 0.18}
{'loss': 0.8674, 'grad_norm': 8.962523460388184, 'learning_rate': 9.213647180676088e-05, 'epoch': 0.18}
{'loss': 1.1779, 'grad_norm': 8.216533660888672, 'learning_rate': 9.204722911490846e-05, 'epoch': 0.18}
{'loss': 0.9809, 'grad_norm': 8.907515525817871, 'learning_rate': 9.1957526601295e-05, 'epoch': 0.18}
{'loss': 1.3973, 'grad_norm': 8.807575225830078, 'learning_rate': 9.186736524689281e-05, 'epoch': 0.18}
{'loss': 1.2549, 'grad_norm': 12.65673828125, 'learning_rate': 9.177674603769204e-05, 'epoch': 0.19}
{'loss': 1.1746, 'grad_norm': 25.346227645874023, 'learning_rate': 9.168566996468983e-05, 'epoch': 0.19}
{'loss': 0.8742, 'grad_norm': 38.334129333496094, 'learning_rate': 9.159413802387951e-05, 'epoch': 0.19}
{'loss': 1.0427, 'grad_norm': 24.10633087158203, 'learning_rate': 9.150215121623974e-05, 'epoch': 0.19}
{'loss': 1.1353, 'grad_norm': 17.75985336303711, 'learning_rate': 9.140971054772349e-05, 'epoch': 0.19}
{'loss': 0.8692, 'grad_norm': 10.182646751403809, 'learning_rate': 9.131681702924713e-05, 'epoch': 0.19}
{'loss': 0.8932, 'grad_norm': 10.23666763305664, 'learning_rate': 9.122347167667926e-05, 'epoch': 0.19}
{'loss': 0.955, 'grad_norm': 5.8717169761657715, 'learning_rate': 9.112967551082973e-05, 'epoch': 0.19}
{'loss': 1.0225, 'grad_norm': 38.150489807128906, 'learning_rate': 9.103542955743835e-05, 'epoch': 0.19}
{'loss': 0.9803, 'grad_norm': 13.769283294677734, 'learning_rate': 9.094073484716381e-05, 'epoch': 0.19}
{'loss': 1.512, 'grad_norm': 32.989986419677734, 'learning_rate': 9.084559241557226e-05, 'epoch': 0.19}
{'loss': 1.4857, 'grad_norm': 15.437723159790039, 'learning_rate': 9.075000330312608e-05, 'epoch': 0.19}
{'loss': 1.215, 'grad_norm': 16.067710876464844, 'learning_rate': 9.065396855517253e-05, 'epoch': 0.2}
{'loss': 1.1195, 'grad_norm': 16.671409606933594, 'learning_rate': 9.055748922193219e-05, 'epoch': 0.2}
{'loss': 0.9889, 'grad_norm': 8.578876495361328, 'learning_rate': 9.046056635848761e-05, 'epoch': 0.2}
{'loss': 1.0124, 'grad_norm': 14.046418190002441, 'learning_rate': 9.036320102477169e-05, 'epoch': 0.2}
{'loss': 1.1595, 'grad_norm': 22.699548721313477, 'learning_rate': 9.02653942855561e-05, 'epoch': 0.2}
{'loss': 0.9771, 'grad_norm': 6.440741062164307, 'learning_rate': 9.016714721043971e-05, 'epoch': 0.2}
{'loss': 0.8432, 'grad_norm': 8.460623741149902, 'learning_rate': 9.006846087383675e-05, 'epoch': 0.2}
{'loss': 1.2024, 'grad_norm': 11.54234790802002, 'learning_rate': 8.996933635496523e-05, 'epoch': 0.2}
{'loss': 1.3021, 'grad_norm': 16.129133224487305, 'learning_rate': 8.986977473783498e-05, 'epoch': 0.2}
{'loss': 1.1487, 'grad_norm': 6.684030532836914, 'learning_rate': 8.97697771112359e-05, 'epoch': 0.2}
{'loss': 0.9668, 'grad_norm': 22.20119857788086, 'learning_rate': 8.966934456872602e-05, 'epoch': 0.2}
{'loss': 0.7906, 'grad_norm': 11.600080490112305, 'learning_rate': 8.95684782086195e-05, 'epoch': 0.2}
{'loss': 0.8551, 'grad_norm': 5.559930324554443, 'learning_rate': 8.946717913397476e-05, 'epoch': 0.2}
{'loss': 0.9497, 'grad_norm': 12.26685905456543, 'learning_rate': 8.93654484525822e-05, 'epoch': 0.21}
{'loss': 0.8908, 'grad_norm': 5.108694076538086, 'learning_rate': 8.926328727695226e-05, 'epoch': 0.21}
{'loss': 0.9636, 'grad_norm': 42.445274353027344, 'learning_rate': 8.916069672430319e-05, 'epoch': 0.21}
{'loss': 0.8798, 'grad_norm': 4.2540106773376465, 'learning_rate': 8.905767791654884e-05, 'epoch': 0.21}
{'loss': 0.7566, 'grad_norm': 14.312248229980469, 'learning_rate': 8.895423198028638e-05, 'epoch': 0.21}
{'loss': 1.2082, 'grad_norm': 7.570461750030518, 'learning_rate': 8.885036004678402e-05, 'epoch': 0.21}
{'loss': 1.8616, 'grad_norm': 6.495091915130615, 'learning_rate': 8.874606325196857e-05, 'epoch': 0.21}
{'loss': 0.7663, 'grad_norm': 6.48297643661499, 'learning_rate': 8.864134273641304e-05, 'epoch': 0.21}
{'loss': 0.8057, 'grad_norm': 13.788846969604492, 'learning_rate': 8.853619964532427e-05, 'epoch': 0.21}
{'loss': 1.0012, 'grad_norm': 39.56962203979492, 'learning_rate': 8.843063512853019e-05, 'epoch': 0.21}
{'loss': 2.0437, 'grad_norm': 5.249580383300781, 'learning_rate': 8.832465034046749e-05, 'epoch': 0.21}
{'loss': 0.6177, 'grad_norm': 16.14834213256836, 'learning_rate': 8.821824644016882e-05, 'epoch': 0.21}
{'loss': 3.3795, 'grad_norm': 7.887981414794922, 'learning_rate': 8.811142459125019e-05, 'epoch': 0.22}
{'loss': 1.1377, 'grad_norm': 29.242090225219727, 'learning_rate': 8.800418596189822e-05, 'epoch': 0.22}
{'loss': 1.2976, 'grad_norm': 5.657834053039551, 'learning_rate': 8.789653172485737e-05, 'epoch': 0.22}
{'loss': 1.0841, 'grad_norm': 17.55836296081543, 'learning_rate': 8.778846305741715e-05, 'epoch': 0.22}
{'loss': 1.6604, 'grad_norm': 48.00021743774414, 'learning_rate': 8.767998114139918e-05, 'epoch': 0.22}
{'loss': 0.8705, 'grad_norm': 12.540156364440918, 'learning_rate': 8.757108716314429e-05, 'epoch': 0.22}
{'loss': 0.7224, 'grad_norm': 8.507518768310547, 'learning_rate': 8.746178231349962e-05, 'epoch': 0.22}
{'loss': 1.5308, 'grad_norm': 7.161340236663818, 'learning_rate': 8.735206778780549e-05, 'epoch': 0.22}
{'loss': 2.9515, 'grad_norm': 4.688700199127197, 'learning_rate': 8.724194478588234e-05, 'epoch': 0.22}
{'loss': 0.9524, 'grad_norm': 42.09266662597656, 'learning_rate': 8.713141451201772e-05, 'epoch': 0.22}
{'loss': 1.061, 'grad_norm': 14.498974800109863, 'learning_rate': 8.702047817495295e-05, 'epoch': 0.22}
{'loss': 0.564, 'grad_norm': 10.677412986755371, 'learning_rate': 8.69091369878701e-05, 'epoch': 0.22}
{'loss': 1.8274, 'grad_norm': 8.248927116394043, 'learning_rate': 8.679739216837849e-05, 'epoch': 0.23}
{'loss': 1.0477, 'grad_norm': 25.76568603515625, 'learning_rate': 8.66852449385016e-05, 'epoch': 0.23}
{'loss': 0.8278, 'grad_norm': 8.185012817382812, 'learning_rate': 8.657269652466356e-05, 'epoch': 0.23}
{'loss': 1.1494, 'grad_norm': 8.861525535583496, 'learning_rate': 8.645974815767577e-05, 'epoch': 0.23}
{'loss': 0.809, 'grad_norm': 6.826448917388916, 'learning_rate': 8.634640107272351e-05, 'epoch': 0.23}
{'loss': 1.1914, 'grad_norm': 21.458641052246094, 'learning_rate': 8.623265650935234e-05, 'epoch': 0.23}
{'loss': 0.8423, 'grad_norm': 6.852571964263916, 'learning_rate': 8.611851571145456e-05, 'epoch': 0.23}
{'loss': 0.6873, 'grad_norm': 8.43083667755127, 'learning_rate': 8.600397992725566e-05, 'epoch': 0.23}
{'loss': 1.2818, 'grad_norm': 5.792081356048584, 'learning_rate': 8.588905040930061e-05, 'epoch': 0.23}
{'loss': 0.9991, 'grad_norm': 9.798891067504883, 'learning_rate': 8.577372841444022e-05, 'epoch': 0.23}
{'loss': 1.0827, 'grad_norm': 10.926030158996582, 'learning_rate': 8.565801520381736e-05, 'epoch': 0.23}
{'loss': 1.026, 'grad_norm': 4.5333638191223145, 'learning_rate': 8.554191204285313e-05, 'epoch': 0.23}
{'loss': 0.9693, 'grad_norm': 12.140789985656738, 'learning_rate': 8.542542020123315e-05, 'epoch': 0.24}
{'loss': 0.987, 'grad_norm': 14.330992698669434, 'learning_rate': 8.530854095289347e-05, 'epoch': 0.24}
{'loss': 0.8116, 'grad_norm': 8.307684898376465, 'learning_rate': 8.519127557600688e-05, 'epoch': 0.24}
{'loss': 1.065, 'grad_norm': 6.873691558837891, 'learning_rate': 8.507362535296871e-05, 'epoch': 0.24}
{'loss': 0.9283, 'grad_norm': 13.00678825378418, 'learning_rate': 8.495559157038299e-05, 'epoch': 0.24}
{'loss': 0.7869, 'grad_norm': 4.191413879394531, 'learning_rate': 8.483717551904823e-05, 'epoch': 0.24}
{'loss': 0.9513, 'grad_norm': 12.298981666564941, 'learning_rate': 8.47183784939434e-05, 'epoch': 0.24}
{'loss': 0.6514, 'grad_norm': 5.6327128410339355, 'learning_rate': 8.459920179421374e-05, 'epoch': 0.24}
{'loss': 1.439, 'grad_norm': 28.77327537536621, 'learning_rate': 8.447964672315656e-05, 'epoch': 0.24}
{'loss': 0.8873, 'grad_norm': 17.728843688964844, 'learning_rate': 8.435971458820692e-05, 'epoch': 0.24}
{'loss': 2.4838, 'grad_norm': 6.909452438354492, 'learning_rate': 8.423940670092345e-05, 'epoch': 0.24}
{'loss': 1.6236, 'grad_norm': 18.249866485595703, 'learning_rate': 8.411872437697394e-05, 'epoch': 0.24}
{'loss': 0.8803, 'grad_norm': 16.062368392944336, 'learning_rate': 8.399766893612096e-05, 'epoch': 0.25}
{'loss': 1.5226, 'grad_norm': 16.753795623779297, 'learning_rate': 8.38762417022074e-05, 'epoch': 0.25}
{'loss': 0.7128, 'grad_norm': 15.367086410522461, 'learning_rate': 8.375444400314204e-05, 'epoch': 0.25}
{'loss': 1.143, 'grad_norm': 5.520473480224609, 'learning_rate': 8.3632277170885e-05, 'epoch': 0.25}
{'loss': 0.8131, 'grad_norm': 6.192383289337158, 'learning_rate': 8.350974254143318e-05, 'epoch': 0.25}
{'loss': 0.682, 'grad_norm': 4.255354404449463, 'learning_rate': 8.338684145480566e-05, 'epoch': 0.25}
{'loss': 1.3547, 'grad_norm': 13.006285667419434, 'learning_rate': 8.326357525502904e-05, 'epoch': 0.25}
{'loss': 0.9761, 'grad_norm': 9.170792579650879, 'learning_rate': 8.313994529012273e-05, 'epoch': 0.25}
{'loss': 0.9802, 'grad_norm': 15.810397148132324, 'learning_rate': 8.301595291208422e-05, 'epoch': 0.25}
{'loss': 1.6537, 'grad_norm': 60.33749008178711, 'learning_rate': 8.289159947687427e-05, 'epoch': 0.25}
{'loss': 0.8859, 'grad_norm': 6.909567356109619, 'learning_rate': 8.276688634440216e-05, 'epoch': 0.25}
{'loss': 0.9637, 'grad_norm': 11.599312782287598, 'learning_rate': 8.26418148785107e-05, 'epoch': 0.25}
{'loss': 1.4231, 'grad_norm': 71.15242004394531, 'learning_rate': 8.251638644696141e-05, 'epoch': 0.25}
{'loss': 0.8094, 'grad_norm': 9.686527252197266, 'learning_rate': 8.23906024214195e-05, 'epoch': 0.26}
{'loss': 1.3075, 'grad_norm': 6.745306015014648, 'learning_rate': 8.226446417743897e-05, 'epoch': 0.26}
{'loss': 0.6615, 'grad_norm': 3.722801923751831, 'learning_rate': 8.213797309444742e-05, 'epoch': 0.26}
{'loss': 1.11, 'grad_norm': 36.9011344909668, 'learning_rate': 8.201113055573105e-05, 'epoch': 0.26}
{'loss': 1.3169, 'grad_norm': 26.01289939880371, 'learning_rate': 8.188393794841958e-05, 'epoch': 0.26}
{'loss': 0.9155, 'grad_norm': 21.74309539794922, 'learning_rate': 8.175639666347094e-05, 'epoch': 0.26}
{'loss': 1.1995, 'grad_norm': 29.326101303100586, 'learning_rate': 8.162850809565623e-05, 'epoch': 0.26}
{'loss': 1.2461, 'grad_norm': 6.934811115264893, 'learning_rate': 8.150027364354431e-05, 'epoch': 0.26}
{'loss': 0.5249, 'grad_norm': 14.217889785766602, 'learning_rate': 8.137169470948662e-05, 'epoch': 0.26}
{'loss': 0.771, 'grad_norm': 6.205666542053223, 'learning_rate': 8.124277269960179e-05, 'epoch': 0.26}
{'loss': 0.4831, 'grad_norm': 8.291669845581055, 'learning_rate': 8.111350902376023e-05, 'epoch': 0.26}
{'loss': 0.7785, 'grad_norm': 8.12035083770752, 'learning_rate': 8.098390509556883e-05, 'epoch': 0.26}
{'loss': 0.5505, 'grad_norm': 15.337021827697754, 'learning_rate': 8.085396233235536e-05, 'epoch': 0.27}
{'loss': 0.7407, 'grad_norm': 5.7581048011779785, 'learning_rate': 8.072368215515306e-05, 'epoch': 0.27}
{'loss': 0.5857, 'grad_norm': 54.81499481201172, 'learning_rate': 8.059306598868506e-05, 'epoch': 0.27}
{'loss': 0.864, 'grad_norm': 8.569478988647461, 'learning_rate': 8.046211526134888e-05, 'epoch': 0.27}
{'loss': 0.67, 'grad_norm': 12.496172904968262, 'learning_rate': 8.033083140520065e-05, 'epoch': 0.27}
{'loss': 0.9092, 'grad_norm': 17.06877899169922, 'learning_rate': 8.019921585593962e-05, 'epoch': 0.27}
{'loss': 0.7151, 'grad_norm': 22.863096237182617, 'learning_rate': 8.006727005289232e-05, 'epoch': 0.27}
{'loss': 0.6369, 'grad_norm': 14.306242942810059, 'learning_rate': 7.993499543899692e-05, 'epoch': 0.27}
{'loss': 0.5164, 'grad_norm': 6.359531402587891, 'learning_rate': 7.980239346078742e-05, 'epoch': 0.27}
{'loss': 0.6925, 'grad_norm': 8.422979354858398, 'learning_rate': 7.966946556837778e-05, 'epoch': 0.27}
{'loss': 0.6341, 'grad_norm': 14.55293083190918, 'learning_rate': 7.953621321544616e-05, 'epoch': 0.27}
{'loss': 0.8641, 'grad_norm': 13.02934741973877, 'learning_rate': 7.940263785921896e-05, 'epoch': 0.27}
{'loss': 0.5085, 'grad_norm': 5.035884857177734, 'learning_rate': 7.926874096045482e-05, 'epoch': 0.28}
{'loss': 0.7237, 'grad_norm': 5.554074764251709, 'learning_rate': 7.913452398342881e-05, 'epoch': 0.28}
{'loss': 0.6582, 'grad_norm': 14.807510375976562, 'learning_rate': 7.89999883959163e-05, 'epoch': 0.28}
{'loss': 0.7506, 'grad_norm': 23.259172439575195, 'learning_rate': 7.886513566917687e-05, 'epoch': 0.28}
{'loss': 1.5185, 'grad_norm': 21.267038345336914, 'learning_rate': 7.872996727793838e-05, 'epoch': 0.28}
{'loss': 0.6469, 'grad_norm': 5.084727764129639, 'learning_rate': 7.859448470038069e-05, 'epoch': 0.28}
{'loss': 0.7082, 'grad_norm': 19.014680862426758, 'learning_rate': 7.845868941811956e-05, 'epoch': 0.28}
{'loss': 1.6789, 'grad_norm': 5.5822672843933105, 'learning_rate': 7.832258291619043e-05, 'epoch': 0.28}
{'loss': 1.4423, 'grad_norm': 20.347572326660156, 'learning_rate': 7.81861666830322e-05, 'epoch': 0.28}
{'loss': 0.6534, 'grad_norm': 15.77660083770752, 'learning_rate': 7.804944221047097e-05, 'epoch': 0.28}
{'loss': 0.8966, 'grad_norm': 8.538514137268066, 'learning_rate': 7.791241099370364e-05, 'epoch': 0.28}
{'loss': 0.8018, 'grad_norm': 6.2955217361450195, 'learning_rate': 7.777507453128163e-05, 'epoch': 0.28}
{'loss': 1.0298, 'grad_norm': 4.204739093780518, 'learning_rate': 7.763743432509451e-05, 'epoch': 0.29}
{'loss': 1.2259, 'grad_norm': 16.69654655456543, 'learning_rate': 7.749949188035353e-05, 'epoch': 0.29}
{'loss': 0.985, 'grad_norm': 18.802772521972656, 'learning_rate': 7.736124870557516e-05, 'epoch': 0.29}
{'loss': 0.6744, 'grad_norm': 7.045400619506836, 'learning_rate': 7.722270631256459e-05, 'epoch': 0.29}
{'loss': 0.53, 'grad_norm': 18.050952911376953, 'learning_rate': 7.708386621639925e-05, 'epoch': 0.29}
{'loss': 0.6552, 'grad_norm': 4.245022296905518, 'learning_rate': 7.694472993541219e-05, 'epoch': 0.29}
{'loss': 0.6527, 'grad_norm': 6.785076141357422, 'learning_rate': 7.680529899117547e-05, 'epoch': 0.29}
{'loss': 0.626, 'grad_norm': 7.3256635665893555, 'learning_rate': 7.666557490848358e-05, 'epoch': 0.29}
{'loss': 0.8994, 'grad_norm': 19.47488021850586, 'learning_rate': 7.65255592153367e-05, 'epoch': 0.29}
{'loss': 0.7259, 'grad_norm': 6.2400922775268555, 'learning_rate': 7.638525344292402e-05, 'epoch': 0.29}
{'loss': 0.7332, 'grad_norm': 6.83469820022583, 'learning_rate': 7.624465912560697e-05, 'epoch': 0.29}
{'loss': 0.7336, 'grad_norm': 18.173110961914062, 'learning_rate': 7.610377780090249e-05, 'epoch': 0.29}
{'loss': 0.6941, 'grad_norm': 3.471061944961548, 'learning_rate': 7.596261100946618e-05, 'epoch': 0.3}
{'loss': 0.5891, 'grad_norm': 19.023174285888672, 'learning_rate': 7.582116029507542e-05, 'epoch': 0.3}
{'loss': 0.7293, 'grad_norm': 7.3436737060546875, 'learning_rate': 7.56794272046126e-05, 'epoch': 0.3}
{'loss': 0.9765, 'grad_norm': 37.824947357177734, 'learning_rate': 7.55374132880481e-05, 'epoch': 0.3}
{'loss': 0.6431, 'grad_norm': 4.767589569091797, 'learning_rate': 7.539512009842333e-05, 'epoch': 0.3}
{'loss': 0.5742, 'grad_norm': 19.60575294494629, 'learning_rate': 7.525254919183382e-05, 'epoch': 0.3}
{'loss': 0.8588, 'grad_norm': 4.298275947570801, 'learning_rate': 7.510970212741215e-05, 'epoch': 0.3}
{'loss': 0.9495, 'grad_norm': 35.664390563964844, 'learning_rate': 7.496658046731096e-05, 'epoch': 0.3}
{'loss': 0.8727, 'grad_norm': 12.261191368103027, 'learning_rate': 7.482318577668578e-05, 'epoch': 0.3}
{'loss': 0.5461, 'grad_norm': 8.06198501586914, 'learning_rate': 7.467951962367796e-05, 'epoch': 0.3}
{'loss': 0.9397, 'grad_norm': 23.29998016357422, 'learning_rate': 7.453558357939755e-05, 'epoch': 0.3}
{'loss': 0.8421, 'grad_norm': 4.629120349884033, 'learning_rate': 7.439137921790606e-05, 'epoch': 0.3}
{'loss': 0.7751, 'grad_norm': 5.370518684387207, 'learning_rate': 7.42469081161993e-05, 'epoch': 0.3}
{'loss': 0.6154, 'grad_norm': 5.747866630554199, 'learning_rate': 7.410217185419006e-05, 'epoch': 0.31}
{'loss': 0.8511, 'grad_norm': 12.596397399902344, 'learning_rate': 7.395717201469095e-05, 'epoch': 0.31}
{'loss': 0.7745, 'grad_norm': 5.956574440002441, 'learning_rate': 7.381191018339696e-05, 'epoch': 0.31}
{'loss': 1.297, 'grad_norm': 8.838046073913574, 'learning_rate': 7.36663879488682e-05, 'epoch': 0.31}
{'loss': 0.7816, 'grad_norm': 13.133155822753906, 'learning_rate': 7.352060690251254e-05, 'epoch': 0.31}
{'loss': 0.8847, 'grad_norm': 6.775845050811768, 'learning_rate': 7.337456863856811e-05, 'epoch': 0.31}
{'loss': 1.0035, 'grad_norm': 14.502717971801758, 'learning_rate': 7.3228274754086e-05, 'epoch': 0.31}
{'loss': 0.7333, 'grad_norm': 21.47076416015625, 'learning_rate': 7.308172684891267e-05, 'epoch': 0.31}
{'loss': 0.6198, 'grad_norm': 4.8070068359375, 'learning_rate': 7.293492652567255e-05, 'epoch': 0.31}
{'loss': 0.744, 'grad_norm': 51.06584548950195, 'learning_rate': 7.278787538975043e-05, 'epoch': 0.31}
{'loss': 0.8679, 'grad_norm': 39.159515380859375, 'learning_rate': 7.2640575049274e-05, 'epoch': 0.31}
{'loss': 0.4414, 'grad_norm': 8.214016914367676, 'learning_rate': 7.249302711509616e-05, 'epoch': 0.31}
{'loss': 0.8266, 'grad_norm': 6.127378463745117, 'learning_rate': 7.23452332007775e-05, 'epoch': 0.32}
{'loss': 0.5504, 'grad_norm': 13.364927291870117, 'learning_rate': 7.219719492256858e-05, 'epoch': 0.32}
{'loss': 0.6784, 'grad_norm': 3.373588800430298, 'learning_rate': 7.20489138993923e-05, 'epoch': 0.32}
{'loss': 0.6372, 'grad_norm': 10.840215682983398, 'learning_rate': 7.190039175282614e-05, 'epoch': 0.32}
{'loss': 0.6448, 'grad_norm': 7.977942943572998, 'learning_rate': 7.175163010708455e-05, 'epoch': 0.32}
{'loss': 0.7465, 'grad_norm': 6.493270397186279, 'learning_rate': 7.1602630589001e-05, 'epoch': 0.32}
{'loss': 0.7791, 'grad_norm': 4.868137359619141, 'learning_rate': 7.14533948280104e-05, 'epoch': 0.32}
{'loss': 0.8522, 'grad_norm': 14.35600471496582, 'learning_rate': 7.130392445613109e-05, 'epoch': 0.32}
{'loss': 0.9272, 'grad_norm': 5.086822032928467, 'learning_rate': 7.115422110794711e-05, 'epoch': 0.32}
{'loss': 0.9121, 'grad_norm': 6.020298957824707, 'learning_rate': 7.100428642059033e-05, 'epoch': 0.32}
{'loss': 0.4675, 'grad_norm': 5.094679832458496, 'learning_rate': 7.08541220337224e-05, 'epoch': 0.32}
{'loss': 0.4925, 'grad_norm': 4.935871124267578, 'learning_rate': 7.070372958951706e-05, 'epoch': 0.32}
{'loss': 0.7998, 'grad_norm': 5.041224956512451, 'learning_rate': 7.055311073264194e-05, 'epoch': 0.33}
{'loss': 1.0613, 'grad_norm': 16.30297088623047, 'learning_rate': 7.040226711024077e-05, 'epoch': 0.33}
{'loss': 1.1076, 'grad_norm': 15.220271110534668, 'learning_rate': 7.02512003719152e-05, 'epoch': 0.33}
{'loss': 0.9124, 'grad_norm': 12.275365829467773, 'learning_rate': 7.00999121697069e-05, 'epoch': 0.33}
{'loss': 1.2534, 'grad_norm': 12.51793098449707, 'learning_rate': 6.99484041580794e-05, 'epoch': 0.33}
{'loss': 1.3452, 'grad_norm': 14.452096939086914, 'learning_rate': 6.979667799390004e-05, 'epoch': 0.33}
{'loss': 0.5763, 'grad_norm': 16.718067169189453, 'learning_rate': 6.964473533642185e-05, 'epoch': 0.33}
{'loss': 0.4862, 'grad_norm': 5.573185920715332, 'learning_rate': 6.949257784726539e-05, 'epoch': 0.33}
{'loss': 0.7097, 'grad_norm': 4.198709011077881, 'learning_rate': 6.934020719040056e-05, 'epoch': 0.33}
{'loss': 0.9949, 'grad_norm': 5.592335224151611, 'learning_rate': 6.918762503212848e-05, 'epoch': 0.33}
{'loss': 0.6485, 'grad_norm': 6.815118789672852, 'learning_rate': 6.903483304106319e-05, 'epoch': 0.33}
{'loss': 1.2868, 'grad_norm': 7.835450649261475, 'learning_rate': 6.888183288811341e-05, 'epoch': 0.33}
{'loss': 0.6137, 'grad_norm': 12.698874473571777, 'learning_rate': 6.87286262464643e-05, 'epoch': 0.34}
{'loss': 0.9981, 'grad_norm': 5.126243591308594, 'learning_rate': 6.857521479155915e-05, 'epoch': 0.34}
{'loss': 0.3918, 'grad_norm': 4.007833003997803, 'learning_rate': 6.842160020108104e-05, 'epoch': 0.34}
{'loss': 0.8973, 'grad_norm': 11.720683097839355, 'learning_rate': 6.826778415493455e-05, 'epoch': 0.34}
{'loss': 1.8607, 'grad_norm': 112.37455749511719, 'learning_rate': 6.811376833522729e-05, 'epoch': 0.34}
{'loss': 0.5134, 'grad_norm': 4.9216718673706055, 'learning_rate': 6.795955442625159e-05, 'epoch': 0.34}
{'loss': 0.3401, 'grad_norm': 16.727083206176758, 'learning_rate': 6.780514411446608e-05, 'epoch': 0.34}
{'loss': 0.6834, 'grad_norm': 3.5064480304718018, 'learning_rate': 6.765053908847716e-05, 'epoch': 0.34}
{'loss': 0.8726, 'grad_norm': 14.721095085144043, 'learning_rate': 6.749574103902064e-05, 'epoch': 0.34}
{'loss': 0.7213, 'grad_norm': 4.029545307159424, 'learning_rate': 6.734075165894317e-05, 'epoch': 0.34}
{'loss': 0.5453, 'grad_norm': 5.860517978668213, 'learning_rate': 6.71855726431838e-05, 'epoch': 0.34}
{'loss': 0.6567, 'grad_norm': 15.881869316101074, 'learning_rate': 6.703020568875538e-05, 'epoch': 0.34}
{'loss': 0.6191, 'grad_norm': 19.45399284362793, 'learning_rate': 6.687465249472603e-05, 'epoch': 0.34}
{'loss': 0.5989, 'grad_norm': 10.534650802612305, 'learning_rate': 6.671891476220055e-05, 'epoch': 0.35}
{'loss': 0.4442, 'grad_norm': 7.254838943481445, 'learning_rate': 6.656299419430183e-05, 'epoch': 0.35}
{'loss': 0.4096, 'grad_norm': 6.537964344024658, 'learning_rate': 6.640689249615223e-05, 'epoch': 0.35}
{'loss': 0.498, 'grad_norm': 4.326241970062256, 'learning_rate': 6.625061137485491e-05, 'epoch': 0.35}
{'loss': 0.4446, 'grad_norm': 4.568464279174805, 'learning_rate': 6.609415253947517e-05, 'epoch': 0.35}
{'loss': 0.9391, 'grad_norm': 4.555611610412598, 'learning_rate': 6.593751770102178e-05, 'epoch': 0.35}
{'loss': 0.6116, 'grad_norm': 11.458367347717285, 'learning_rate': 6.578070857242823e-05, 'epoch': 0.35}
{'loss': 0.4911, 'grad_norm': 7.9049272537231445, 'learning_rate': 6.562372686853402e-05, 'epoch': 0.35}
{'loss': 0.4954, 'grad_norm': 9.759671211242676, 'learning_rate': 6.546657430606593e-05, 'epoch': 0.35}
{'loss': 1.4533, 'grad_norm': 3.7920122146606445, 'learning_rate': 6.530925260361918e-05, 'epoch': 0.35}
{'loss': 0.6829, 'grad_norm': 12.776644706726074, 'learning_rate': 6.515176348163871e-05, 'epoch': 0.35}
{'loss': 0.3653, 'grad_norm': 5.5055389404296875, 'learning_rate': 6.499410866240032e-05, 'epoch': 0.35}
{'loss': 0.4205, 'grad_norm': 6.7411346435546875, 'learning_rate': 6.48362898699919e-05, 'epoch': 0.36}
{'loss': 0.7279, 'grad_norm': 7.8304643630981445, 'learning_rate': 6.467830883029443e-05, 'epoch': 0.36}
{'loss': 0.5192, 'grad_norm': 16.929615020751953, 'learning_rate': 6.452016727096326e-05, 'epoch': 0.36}
{'loss': 0.4165, 'grad_norm': 6.255850791931152, 'learning_rate': 6.436186692140916e-05, 'epoch': 0.36}
{'loss': 1.1917, 'grad_norm': 11.68354606628418, 'learning_rate': 6.420340951277938e-05, 'epoch': 0.36}
{'loss': 0.5974, 'grad_norm': 10.2935152053833, 'learning_rate': 6.404479677793874e-05, 'epoch': 0.36}
{'loss': 0.4427, 'grad_norm': 6.338237762451172, 'learning_rate': 6.388603045145075e-05, 'epoch': 0.36}
{'loss': 0.4668, 'grad_norm': 9.272823333740234, 'learning_rate': 6.372711226955843e-05, 'epoch': 0.36}
{'loss': 0.6369, 'grad_norm': 32.539794921875, 'learning_rate': 6.356804397016564e-05, 'epoch': 0.36}
{'loss': 0.6216, 'grad_norm': 4.913389682769775, 'learning_rate': 6.340882729281779e-05, 'epoch': 0.36}
{'loss': 0.4335, 'grad_norm': 7.482064723968506, 'learning_rate': 6.324946397868294e-05, 'epoch': 0.36}
{'loss': 0.3713, 'grad_norm': 11.419710159301758, 'learning_rate': 6.308995577053276e-05, 'epoch': 0.36}
